,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
58,-0.9128057360793338,3.788538465715105,2.7028981691686904,1.4861370373192315,0.8968252641341579,0.45687763196504233,-9.41710298683159,-2.5165711114725586,-1.4348307547673143,-2.7163800636192037,-2.797751574550024,-1.1692076054832983,-3.796123194066473,-2.186132479785581,5.080818785497667,-1.519293519164553,-2.064765468971595,0.000885529429593418,-8.749963147756914,0.05140599106584511,0.88717367411581,1.3573834919512315,3.043693541313075,-0.198555118223362,-1.418749493062183,-11.745714346714248,0.3526607495977967,-1.1009139188479933,-0.8574218424818892,-3.3076694900006878,26.96962474562419,1.0608055637630136,-0.2354693490123728,-0.12557203808297968,3.2484379255907294,-2.2554600362100747,1.8887492474676761,1.0319572164341306,3.2634679889618172,-1.805325607120351,-1.990939132244777,1.0485104847463713,0.5699501203908642,-2.0935427614260766,-2.738312035555621,3.470034318948021,-1.3024614251327091,-3.70826438114317,-0.8479632036497169,2.719925232338917
59,-1.1971831117938692,4.037779414999862,2.5030646631062625,1.8763321112782476,0.5154782838105041,0.11834890409096832,-10.33990776532607,-2.3947511120859413,-1.6022114597317547,-3.3148383451821974,-2.675513845249853,-1.3747546893262075,-4.069738019126474,-2.504767223583987,4.960147469122278,-1.3128667717104268,-2.072280276037856,0.05000404813658086,-9.484980958465023,0.40514738460996536,0.9398993039869785,1.293189069596898,2.7232162806747464,0.36110409330792864,-1.6254184092521446,-12.889466321115851,0.47078767961987533,-1.3356918213560618,-0.9430081360139115,-3.4102725993682497,29.05461989137448,0.8501533690509543,-0.24124115132368462,-0.2621065947079335,3.5761332776690513,-2.5517172672876867,1.994794722960626,1.1074366506777822,3.5201744043875256,-1.4118062200772266,-1.9504321855027351,1.1842792497838928,0.7888763543575286,-2.36276232309134,-2.863217671400865,4.163298178247906,-1.5124040940510568,-3.9852714356191705,-0.8553401251267833,2.9227605098021923
60,-1.0393140185854717,3.0086735312834922,2.251202303804042,1.4107558849796684,0.5977412845750882,0.2856044501530302,-8.084432742788719,-2.0823729822103925,-1.6774666811445815,-2.225408011160694,-2.175857351776977,-1.4750765915184223,-3.3422196426068114,-2.1091914485495793,4.42711099170004,-1.4411705154495837,-1.5169450550676904,-0.13379767872040518,-7.593768874030058,0.20152316451818936,0.5101269514272793,0.9414458498528194,2.4629514451567203,0.11633367907593829,-1.2021744506379697,-9.91596664324662,0.44760558822256724,-1.2314761950511839,-1.0649345949952684,-2.62031410545293,23.314113118221165,0.8547088413916866,-0.2567907496373142,0.3307498818796695,2.944325767463691,-2.341188487208334,1.5514259414802365,1.2696676474433881,2.8301882048223,-1.3491746165198695,-1.7060497643214496,0.9041432888720928,0.811393465888521,-2.1360946995884555,-2.4019971963690914,3.2350985227600404,-1.194071643236146,-3.2026856529792735,-0.5281062763268713,2.2165379347500234
61,-1.3892117344165609,3.549719907654936,2.3154485588800466,1.4979259210103815,0.7446398906201337,0.3135960877761797,-8.757425173328574,-2.1259809151163616,-1.6096337463674721,-2.496849850653986,-2.101294640201638,-0.8765423629117309,-3.8415881116129986,-2.132790137458371,4.71568784851797,-1.5245647443146157,-1.797288786499892,-0.36508756229081724,-7.9717701938492125,0.43767699151009865,0.4669806264593446,1.2920773378794277,2.6350430995977927,-0.093100128136472,-1.2595203911314194,-10.507979792706909,0.7353881986857711,-1.2487589937700312,-0.8831401734203055,-3.08442746275805,24.252736428453776,0.8549243380280616,-0.3143041706945332,-0.18695529070297592,2.980589989863938,-2.1300617572913394,1.9844209289028516,0.9867012017889736,3.2248888950422856,-1.2020444831595072,-1.6330667550116988,1.073775330335444,0.5110412043558104,-2.353022530486414,-2.6399766383716745,3.0542470104156245,-1.173853743583963,-3.41046626844888,-0.5914619827396322,2.712216693752771
62,-0.9293036904543294,3.4824735449914197,2.159370781239729,1.6159218924157905,0.5839333967613409,0.35727456503353955,-8.32693177197774,-2.260832800017697,-1.4481911421441718,-2.168698723538111,-2.331540976390155,-1.364594081629912,-3.171459121859142,-1.8884244829580006,4.569794124505162,-1.32863797055295,-2.0491922759196224,0.12334103020841657,-7.526611332560025,-0.20437504235542892,0.8028899397829609,1.307359824209233,2.8300058288778462,0.1676063248364446,-1.570222616441602,-10.5352286635625,0.0008882254940890366,-0.7680673662482655,-0.6552598488538562,-3.085357916674127,24.96090874106663,1.0401533503938116,-0.4240432094253654,0.2567135174609437,3.2137940699988765,-1.919803160023962,1.7499306933166294,1.1468131729841446,3.258352947464845,-1.5502467447170083,-1.625182932888725,1.0928110550148709,0.7866239315315484,-2.299869323358863,-2.104791047004272,3.3144083626446945,-1.2406669992560457,-3.4417651366021267,-0.37544189554218355,2.482010019184716
63,-0.821445100722566,3.5586433465877043,2.6865488109660003,1.3484918004174904,0.5649615170217295,0.5927145144591132,-9.925228361574376,-2.4723389744134483,-1.597992104845673,-3.0354863654012707,-2.6017168026855506,-1.8555175390948448,-3.5855291940508263,-2.74223143501273,4.840412740800916,-1.539313383249516,-2.503822071849305,0.010487180005021295,-8.957590570402509,0.0026560830288291414,1.0775859348889858,1.5321120881063064,2.778064298204715,0.09190757127821068,-1.6016743624064036,-12.330712378904943,0.5536843312536532,-1.3875660784964454,-1.0565331535607116,-3.1044490929580615,28.419681302184628,1.0266310069751698,-0.2166943476540328,-0.02890329923655395,3.846564981320233,-2.9097771399952506,1.9189195377169002,1.3867790045083412,3.875947533728924,-1.1254594428907805,-2.1249832701158358,1.2150469600440303,1.2240256549084465,-2.13652157775141,-2.9541327075921826,3.7653121494865354,-1.6213543119952913,-3.7512387977568125,-0.6257839931088949,2.9224377006162765
64,-1.4054084540666463,3.808850406151613,2.6492284726887276,1.7059287115830424,0.6074777128365488,0.1706723027103088,-9.590883063049828,-2.1251841026904383,-1.7689827441789303,-2.6651570729976215,-2.7658002226583864,-1.5819200435133027,-4.13826208016883,-2.6869605911009584,4.678621305887295,-1.622853253459102,-1.6451472304041954,0.14023850109863958,-8.845861943628568,0.17673152463897018,0.6095904577583448,1.4309940792510463,2.6051304028471094,-0.1109330848185275,-1.8089534274273464,-11.75114658117762,0.6143596083061298,-1.28561007519339,-1.1888133446317988,-3.3592266095709538,26.433520179845832,0.7575815431069509,-0.3564509412054868,-0.19342082493440896,3.8304943339838697,-2.893940292435133,1.960135416596183,1.1277683139232388,3.5313267618099555,-1.4926100002950216,-2.2839799466198163,0.9111657760798263,0.7605368818547099,-2.330468556195587,-2.9906194671527864,3.483801098797703,-1.7067476636373364,-3.7591098324265606,-0.7313219056407959,3.0097644370113796
65,-0.7698233266717175,3.552019267437984,2.3266970945057897,1.6036985228914762,0.47030792880114375,0.1262104521573424,-9.00548349430147,-2.2566443071063462,-1.215020825253732,-2.35749290902916,-2.328069380538276,-1.6011366141229053,-3.12166341421086,-2.347507049463889,4.387320197365984,-1.3415837492835778,-1.9178711596179994,0.4124413782168766,-8.19450463475873,-0.09654592547906077,0.6129599221244172,1.0473689863673847,2.3165426196320844,0.14872233425738465,-1.682210112636145,-10.909093267278465,0.24990024407943673,-0.7708581884780561,-0.6823716288181911,-3.070140374785117,25.459843104746632,0.9692615664030086,-0.17753302378571256,-0.33676874028183895,3.2277474050604815,-2.3717781749328943,1.5408080742109498,0.6731942579010645,3.421594802011585,-1.4069966017345072,-2.1139647804456225,0.8015893224742818,0.6689216595430729,-1.9014045966361937,-2.691725716923776,3.252105823482836,-1.281334884832182,-3.4652879272199613,-0.614285809145563,2.5212205286689597
66,-1.2653549666492314,3.8161991786849074,2.2700283229774936,1.4949866740518778,0.8010907979478857,0.45486081436808384,-9.427845586472708,-2.28978754361456,-1.5257803114769735,-2.8628257086133493,-2.3918236442342877,-1.6336967151296335,-3.629395399959699,-2.8131529873708088,4.949202076570094,-1.6457363069128963,-2.1752864803495204,0.04060411255342165,-8.447129573701073,0.1928422021739687,1.3410421657381613,0.9794525237695895,2.6320782285178925,0.051262351143548344,-1.8259879740457416,-11.933470615920182,0.4916385669198577,-1.548527817959473,-1.231433789517937,-2.964859412812068,27.121809246919746,0.8918269505114054,-0.3686764946100494,-0.32293719659935294,3.3171477137957712,-2.6519999393711458,1.7443637013167705,1.294297022797576,3.4467150233220547,-1.3605543223310992,-1.9976779675590952,0.8540397369541458,0.7503903197927864,-2.4210351834939083,-2.7469311189652945,3.4668474289205524,-1.6312960363855193,-3.5983603331486878,-0.7683899579777035,2.6118640372094313
67,-0.9090176950003683,3.1430935051523385,2.187513522285146,1.6779904070732052,0.375061366158358,-0.23175946931684102,-8.674958052287197,-2.124267665675828,-1.4842526262211293,-2.3002288712420866,-2.1674730751388807,-1.9218623316296382,-3.048094498955984,-2.269906729564538,4.330735885426044,-1.6454843057983846,-2.0130118190148227,0.3664143667717735,-7.961809493937357,0.39485255551843257,0.591557007576857,0.888271019412516,2.3399594751609185,0.192510257742974,-1.596319177391145,-10.44263755969339,0.4557098732476584,-1.1804995714558801,-0.7970378750697575,-2.826501015087483,24.727799150834215,0.9629966451816945,-0.4624833107777696,-0.04087466561316076,3.278880922906233,-2.3945745590645338,1.6042175606233948,1.0291374629573153,2.7625258529262813,-1.13077925434497,-2.3159468243557826,0.5243868998889623,1.0040884963689427,-2.0646448561818964,-2.7677451902902557,3.3477327108705346,-1.4473245334546687,-3.104905311413242,-0.5285995363854813,2.2596577508733624
68,-1.1603790237683143,3.6727886668282617,2.380424543439605,1.4345773383553486,0.4507714180055544,0.5203648547985901,-9.103423657546706,-2.2387214000030626,-1.6663195194717912,-2.6405957434586638,-2.3528546040640848,-1.1121928432341843,-3.7264887756593215,-2.3469219444396887,4.895975512018669,-1.5676223903101663,-1.91755542378763,0.03112900698619785,-8.317556571927804,0.2188554931717251,0.6784187890115915,1.231944602695502,2.397280969625502,-0.02025436150715149,-1.3507392529986568,-11.298782382838638,0.32035040879100374,-1.3021403012315245,-1.0226342213174069,-3.0447489175050753,25.249187390458804,0.9320716201999165,-0.29176707893152115,-0.5147138320610035,3.293207693361239,-2.2463642218321582,1.9939713376231962,1.0533748391753757,3.0513282399178134,-1.4970230863360312,-1.90955118685316,1.2467537989258963,0.6749402764683845,-2.412305091299995,-2.8845263684822755,3.268351147738624,-1.3555705841791825,-3.615599938334398,-0.7303864547349616,2.8842714681678556
69,-1.334800218385367,3.8346667494873246,2.9563005109141027,1.3126141197140788,0.4555200785605762,0.3022330922741965,-9.985868997769032,-2.363367202389199,-1.7178241436604216,-2.660673894342868,-2.513564180865533,-1.6748682982003342,-4.23291500454761,-2.606544909664892,4.955572701629709,-1.5977484771631865,-2.0515257309954653,-0.016458688959009104,-8.970391429045051,0.2553713505439463,0.8553917927599862,1.1951598211599752,2.538258815561317,0.14861604742849027,-1.8267808337881015,-11.874069149451714,0.4778693902794724,-1.2832967650923317,-1.0184559471366235,-3.0948370011859323,27.09302687977859,1.1131545797243514,-0.1374950704088455,-0.22363131047510007,3.619230025286043,-2.629002511651543,2.0164986895732793,1.0739578621908574,3.637335657651987,-1.403586776602144,-1.976514213755865,0.9383849842990629,0.6571046660333704,-2.325696635197248,-3.0873023178805266,3.715798738086882,-1.4862189756464987,-3.290333061492796,-0.782777318245873,2.7643390354001487
70,-1.189801278080442,3.85957812404763,2.4261441633702,1.6848167650938004,0.737066955462333,0.1223048452003958,-10.362158171322232,-2.363833458640399,-1.9014408110149983,-2.8427055686857363,-2.9537865716326297,-1.2779609769944176,-4.052415109777828,-2.6080475404937635,5.241405355647576,-1.8846629923004647,-1.835356216618883,0.025578130928181377,-9.399359898214232,0.12629314251524915,0.7569465180066153,1.1809431045997898,2.7504271345702493,0.12932027613931518,-1.78720497679194,-12.495180327319058,0.7064812556691007,-1.2012014273140919,-0.6082106986128296,-3.726170231350927,28.4596728796834,0.7825296122568912,-0.4373447245855999,-0.06025735827465643,3.6337424103565383,-2.3940394448039415,1.9191785123955287,1.1340681040043878,3.728211610612233,-1.3572149145931847,-2.0341783848012347,1.2828805341663423,0.7639775807766048,-2.5228052852638925,-2.696543879307084,4.026381843157876,-1.5894930941914935,-3.9370970800793215,-0.8169351821316666,2.960105042431367
71,-0.4832544756617574,3.67880299893445,1.9625216737863915,1.3207844645493407,0.4900162709546787,0.15571933711514827,-8.847663327508535,-2.0787267191106484,-1.4220449561014397,-2.6402250250128634,-2.311895698544227,-1.0224949299724846,-3.4524345402643144,-2.2402400863874634,4.331668391324355,-1.2522356711803544,-1.7503766848766953,0.14079122232282554,-7.837923369579736,0.04077299673706089,0.849587866794323,1.0676465384554876,2.1177015264852312,0.06922691982090906,-1.161423762313605,-10.733437419134908,0.20718993188454637,-0.9414942947712092,-0.9440800905477903,-2.8095744424412628,24.42056656054086,0.43621446088069243,-0.4083843420266614,-0.29089469359154885,3.034067879036394,-2.3190327498261776,1.4923018693827985,0.9858993648493264,3.0625682961686165,-1.340162011251472,-1.862649261278174,0.8742772735523239,0.553368368387548,-2.343189956731944,-2.510866456280846,3.2363586283647474,-1.107882782194672,-3.745634435525291,-0.7149843153758941,2.284513928269202
72,-1.2795436596044345,3.962400117495103,2.3763812509065496,1.2663237183864302,0.839361670804883,0.728094528742454,-9.701957771480817,-2.5471864362138446,-1.5786735140511872,-2.7541093220411472,-2.5635898463866074,-1.297857935824031,-3.70858459781452,-2.405008256322079,5.104254228808069,-1.4611920410174306,-1.8821296250076167,0.03209176799912727,-8.836338479785347,0.09903637790468978,1.27775589713801,1.3079733826075952,3.0157602442481277,0.13436978578183728,-1.426756494768689,-11.83099608560016,0.029678990827266046,-1.2696230383163487,-0.8386043686177311,-3.334323207272423,27.296909078520002,0.9053697148679954,-0.14021194794240402,-0.06202808824492852,3.3617846546442376,-2.3914862294186854,1.8377821557535272,1.4187359154896566,3.7472586419333647,-1.4809689811821998,-1.8652450039101536,1.0623048288694965,0.7635295477629441,-2.428773237064026,-2.4762392456139306,3.6051924221277534,-1.3579092209899903,-3.989852097017145,-0.6845232039366482,2.8394828949232824
73,-1.0208153106000473,4.156526923826984,2.671821098044849,1.7215276493532092,0.8217479273839952,0.07880198275722589,-10.306288091953192,-2.3504621993190886,-1.7508970151658343,-2.8558493908699956,-2.7681615582769634,-1.4868910003532554,-3.7722515880580074,-2.6596948747891065,5.310887774425703,-1.4210612198145216,-2.129255286299146,-0.27502319212096193,-9.52131247697105,0.625958552979619,0.8643689915603663,1.3871665180471744,2.970699303180339,0.07260437217285476,-1.7219384144878318,-12.539060049585068,0.4506412727667465,-1.4573564352954527,-0.8645263792580451,-3.548549672784378,28.42327398452742,0.9062079134764167,-0.15891112931309004,-0.18973971647832205,3.4721868399997367,-2.528538878940215,1.8408507731118715,1.0746492135285133,3.543769754745714,-1.5548107062309198,-2.0003393005225756,1.1510349097495916,0.8715688927929031,-2.1655307626006204,-2.5508501611551946,3.696548799626774,-1.5562064308736796,-4.214065257767191,-0.9662063695814292,2.72549148469195
74,-1.2508868939814684,3.575800896905311,2.9348348059210223,1.8640903246687708,0.6884070427665664,0.27975212201768596,-9.449674848542557,-2.6023235339970165,-1.3605553926044218,-2.7165254257777978,-2.413096943432878,-1.1862355580398454,-3.9766247429384665,-2.329469664185053,4.961009970398626,-1.3035134831701682,-2.1608518835412096,0.11848834281264922,-8.437177290117308,-0.13308670781181664,1.0892506014355368,1.1971530608106595,2.600813807949992,-0.15179723225186945,-1.5332541180482238,-11.756637738539547,0.5495262101606526,-1.350207355384259,-0.9249372628729629,-3.1372669060993053,26.89201512256423,1.0131871921717233,-0.37422954756484694,0.0007429874849279461,3.250296093408623,-2.3928767999918854,1.7841378080937145,1.027047707702224,3.4065240703858852,-1.5105401046894895,-1.835615503888978,1.0473226759733276,0.5849936831006922,-2.099068650933168,-2.6730918563613475,3.3355455317894975,-1.313721199227202,-3.4167232923099053,-0.660697754589278,2.6962903722497966
75,-1.002820789750321,4.043730510941862,2.167135805015451,1.5592113397187646,0.47627484177898904,0.4678170746902016,-10.091888775727575,-2.433274697862472,-1.5949606357376394,-2.9719976718609904,-2.80902716659585,-1.5702840536180382,-3.8051903689712354,-2.479658119292522,5.184536369335616,-1.5449906117530257,-2.2580987393542236,-0.019097449699685198,-8.634607419254067,0.16757414443987076,1.0265870823148642,1.8152425069190685,2.7766804206205755,0.5849112340339465,-1.5708278630753776,-12.149981489091262,0.30836633659489343,-1.0423385229733106,-1.2416786990957491,-3.5274995223085837,27.861801136742326,0.7333255666266666,-0.4189093828263764,-0.05658133417851698,3.465828730086223,-2.638810229358739,1.8725609901615854,1.0877602449646642,3.886852837003478,-1.6341458260436883,-1.9056971180782545,1.3390406441009595,0.7241081184649998,-2.636627577984592,-2.7318522548364075,3.443392079598733,-1.2594023394065212,-4.528604649587167,-0.6290268917159343,3.05348878763126
76,-1.044182737495742,3.5885147786312404,2.284588935526665,1.4446518095482446,0.6499114880460168,0.1617588485820075,-9.261173111500204,-2.249602541907547,-1.5484710999597693,-2.438772909730132,-2.413792534140853,-1.3937412573288452,-3.478799490792704,-2.2265942825978358,4.865129441479621,-1.3372358759726097,-1.811715349361819,0.013258466170340617,-8.47075882271344,0.3572190428461969,0.7810190456609863,1.304440195799719,2.7555114620732954,0.13078815319794362,-1.3212960645464977,-11.494196517975451,0.10150202849230974,-1.232884021976837,-0.7370046734874627,-3.157027853454529,26.356225515478823,0.9699303098713952,-0.4454221057949421,-0.274523998233826,2.960657892765137,-2.217368147898927,1.6474650801388722,1.088030022595297,3.1378338289814964,-1.6112084870875236,-1.8837584127270242,0.9855832873873415,0.5402450310544525,-2.060389870408038,-2.633962855572138,3.4941158095990086,-1.2474744547305754,-3.5979449979505835,-0.939548336069857,2.5239989869854735
77,-1.0772870791151357,3.8585965907136797,1.166381996158149,1.3411477306891644,0.748687333873658,0.3579869444366488,-8.681276199582221,-1.6358972332237487,-1.5902918431385045,-2.3385083994968894,-2.3428143332265394,-0.8596897552447484,-3.0846914392278233,-2.0235003201538233,4.246998293199755,-1.2141754866199495,-1.456398775042672,-0.3785658052281151,-7.769602229556029,0.33460423338444834,0.6767330194653621,1.3594522605588013,2.4284126790515974,-0.04357162536432651,-1.393509147031223,-10.468207140591469,0.06660499564374024,-0.9238076052206228,-0.7683938519815554,-3.354304955701454,23.641957059298758,0.644121640663687,-0.29389435738281977,-0.30058915728221786,2.9719105237860157,-1.9019053954181342,1.5328699754571067,1.3341731502672303,3.4461522552518873,-1.315427591215528,-1.6757250291689432,1.1656508864265784,0.4302447788920818,-2.2279824684326095,-2.068367239433542,3.369285812252894,-1.2430490294592291,-3.996863477678659,-0.8982534355635475,2.506253859752289
78,-1.197661732034411,4.044365402770903,2.8113434602577643,1.8437894897615283,0.6209694566700132,0.2762974511332034,-10.237685573227372,-2.1996090539715727,-1.791681350116876,-2.8545344138838478,-2.8301889761231553,-1.685386721883127,-3.9430966140409516,-2.579964833645499,5.109981061441656,-1.6012324652818,-1.8116499353462572,0.09011396632019718,-9.282475240539398,0.2985470142746904,0.5893571874690654,1.1571894526447668,2.7011828770355266,0.18999016122599374,-1.7770307940620083,-12.722068170260618,0.43450372029418544,-1.3422857449710943,-0.8310068127541642,-3.6637556709996413,28.70282740344039,1.1247130805030212,-0.42172505987090636,-0.3014887550412341,3.5712054109998514,-2.310318527355746,1.9078944193043994,1.2208359972960559,3.265885287822406,-1.7988291474779947,-1.973454051171766,1.0741404431919204,0.7180632326630824,-2.3468508831620674,-3.075417289497971,3.9332551823925734,-1.66872728926522,-3.7840773652101545,-1.0256470918820384,2.7420215532552668
79,-1.0061802041513266,4.071817995087785,2.5341907196264017,1.8325583646540027,0.6216855147884934,0.24674217151120983,-10.653964759926453,-2.2650418739455054,-2.1145065967686243,-2.9857136236953665,-2.70955555312165,-1.130739337073946,-4.629912174358734,-2.671882573319883,5.237848085193523,-1.4939488423087612,-1.8343263091056858,-0.0010265920615060036,-9.666807998619982,0.24660017522657,0.7279418129299691,1.5636331591511448,2.4929849212853026,-0.05309195875638818,-1.4675497311245989,-12.864925869979043,0.4857901308446456,-1.2867213928954049,-1.071116877542289,-3.581880201548236,29.155756654942547,0.9845864861675527,-0.11664171159985975,-0.313666337584634,3.5548910355085757,-2.4505753348933252,1.9739399688676995,1.0101800730956498,3.6624288215857472,-1.5857939895450341,-1.9834286092683662,1.188683436512313,0.4214671547674159,-2.457161413088034,-2.8393170651594475,3.904130170310367,-1.5341121889679008,-3.7824539636757697,-1.0302169113164161,2.831728323564911
80,-0.9835606145145007,3.5564950902405412,2.2951795409280282,1.160310703435321,0.3623086824301811,0.4863901301070194,-9.085757932916687,-2.5735793771698656,-1.5268613166672729,-2.5855662504603227,-2.1558774691949605,-1.3075937374710787,-3.410134105305295,-2.514829137152116,4.494430323256281,-1.4286951252828561,-1.9792995246601068,0.3945267061949238,-8.041475810626588,0.7746319390392127,0.821118392112936,1.130561029168523,2.467794885490328,0.2339888551274309,-1.269727682613577,-11.533671921770827,0.3238807344915378,-1.5331045829625471,-1.3683541523774048,-3.03550430439463,25.604592837491953,0.9511898463023598,-0.2824206511297934,-0.3909163908386731,3.1584335281567757,-2.5518849169442928,1.6251310073527403,1.1419946780011885,3.03588388513713,-1.1955492092052449,-2.1152615437592015,0.7674243275900987,0.8274028226899008,-2.098866001709688,-2.812086981361607,3.221639962857057,-1.4588668177800241,-3.5333700280201983,-0.6866926774861123,2.5985856873372355
81,-1.280833157958199,3.7652526055151463,2.2632056557423534,1.3524360487618896,0.7597865616162397,0.14876383004394336,-9.29137475807388,-1.965611689854101,-1.662529812511866,-2.5483950291187534,-2.6797493835267665,-1.276090763563561,-3.509871016615634,-2.3386754211586536,4.503260642301239,-1.5730965374254335,-1.8718270480595656,-0.2016853704512399,-8.144307475231008,0.31928009638594373,0.701367169344185,1.2346778959217686,2.684714745918188,-0.05175870003390582,-1.5018107048558782,-11.123052641945167,0.5643307979299216,-1.078505048995987,-0.6608856108360739,-3.186157506102333,25.336949114352997,0.9709969499890184,-0.3167417370447249,-0.29409957226594224,3.1127107873430564,-2.46222532407704,1.5903366685018134,1.0800695852065056,3.348674745529095,-1.4253393694869012,-1.9117629296081913,0.9207760778123897,0.48282701643196796,-2.305509364961841,-2.744968261694856,3.475214253360349,-1.4829109759552817,-3.42874609396439,-0.7813040817131668,2.904211808137762
82,-1.056154225185032,3.693702368171492,1.9951948660239716,1.4976771512251543,0.806396017465561,0.3434902492622837,-9.011328963387097,-2.094594616525721,-1.5659871752189423,-2.6855578153881394,-2.4664457147343812,-1.430928089648383,-3.6126844918214283,-2.454558263896807,4.748988640535699,-1.4131144983623631,-1.7559009032402857,-0.01886518291385881,-8.080498058931989,0.14336768256455945,0.7221193835285641,1.2818394449757786,2.6874808489862954,0.16671073479090928,-1.6092543597234898,-11.112762118260651,0.33444333518814623,-0.9953948945235573,-0.7537101227816112,-3.0031905777550043,25.598314767478424,0.9876736502114711,-0.352228254960468,0.053610941197952316,3.2007733009566732,-2.3012581204772875,1.611755743088214,1.4807057885485349,3.439714017035904,-1.422362134229803,-1.7293629513801816,1.004971389950513,0.7449668450655459,-2.160887676206568,-2.646132503914743,3.4569079695979115,-1.478543152100002,-3.5341656717367314,-0.6423965697329136,2.6401677461691584
83,-0.7364775438005444,3.858790156201698,2.2135707972504997,1.804470604643777,0.5667038276164429,0.23285039752534625,-9.321602580087516,-2.2318489145896616,-1.0940279278226026,-3.0203471126513066,-2.454014652194631,-1.5611120606654112,-3.263848335648013,-2.218938119050218,4.605463419828067,-1.511940193752848,-2.289389524568421,0.13365085705533974,-8.455436066355277,0.01672916454860065,1.1001810983381104,1.2467632601642356,2.586891189714472,-0.0600504822180467,-1.5202805912558908,-11.28213936117592,0.36747794373466114,-0.8652415581338592,-1.2294943559531102,-3.295601593056742,26.027048726070944,1.0033961309326245,-0.09993833355741216,-0.023866391344809924,3.099732190557023,-2.5098149970843395,1.634144708691695,1.0725936932867455,3.6981773780339187,-1.4533286679754354,-2.0781508143681746,0.8779562689951832,0.8706681054579364,-2.317019111147053,-2.362944530380997,3.0063342715262538,-1.2250573623721532,-3.8398907990138924,-0.424684299219489,2.6263505990281226
84,-0.5909190619913699,3.472356175922083,2.182499911785119,1.4889193311038267,0.7343389374959842,0.21761754347044485,-8.799286362291173,-2.1129198306185506,-1.4171417999980196,-2.182637929006903,-2.2195031449436655,-1.3902521293822343,-3.3224986245401174,-2.275969605958106,4.648903148627901,-1.3793047451480658,-1.9267998288709538,0.060343067398090484,-8.06820357984242,-0.08878570537129063,0.8904503008066625,1.1839479049404416,2.16405582989198,0.23576386507307256,-1.451839686455883,-10.62366240519383,0.3113905399568009,-0.9872982290015737,-0.7486883701774835,-3.1871421919796408,24.93642209828157,1.0286461386394146,-0.13522542672510135,0.06307850307435463,3.103648242072117,-2.2648422536167545,1.6179820280597317,0.9573837505031471,3.068331704069053,-1.6288287780632404,-1.665250170321695,0.7816422416552707,0.8186533543252024,-2.1086569138383298,-2.368375567417056,3.070824818161077,-1.093233440864818,-3.743656826967426,-0.608798404471937,2.297017339702064
85,-1.1163372702061525,3.8337021224072005,2.1343726153735805,1.4649589600887334,0.8641754561176188,0.5306772819684226,-9.50148597477702,-2.3778898209185173,-1.6062920092707946,-2.786374128990582,-2.290845895390719,-1.2339481271003403,-3.6418450761148056,-2.267508332161705,5.076247315195038,-1.4381573574867832,-2.1442510194457687,0.12130134488227819,-8.730118795990846,0.060300562129684175,0.8201648925940731,1.1999294572829595,2.962147150154585,-0.03014731734224362,-1.4615470766977687,-11.494481714397724,0.1763268831317208,-1.1518523697917857,-0.6351260326995782,-3.181852070437017,26.724392159763635,1.1542233997974307,-0.3423153219020369,0.2613317506718678,3.4879667968103245,-2.2834085973470906,1.5407836289308086,1.4804525910570359,3.5617540636926037,-1.6595818482088194,-2.0183800481546736,0.8471460019270485,0.878265984483448,-2.4172886988009865,-2.3179038059033528,3.5406613872928654,-1.0770153322404052,-3.681125181902577,-0.7004268440763685,2.6913607424481434
86,-0.8303866540633615,3.5096323945583565,2.060093243348481,1.3319368222821384,0.3623343142734795,0.3027485280961211,-8.748711518352735,-1.9329531442062922,-1.341904271951018,-2.268806242134926,-2.1472278854281734,-1.3690499548909605,-3.0626872593204313,-2.01372868337041,4.193062272252195,-1.29999772034776,-1.4419910832455958,0.22870821493988583,-7.917464882321354,0.48044037734993034,0.5226665390142959,1.289359040659484,2.228353135585692,0.15389903025806306,-1.4439090981712313,-10.273926561558477,0.6388495336119715,-0.8663387853466983,-0.7215269515338564,-3.2614267197185485,23.565828599518227,0.8188964770004354,-0.27485971473746706,-0.5530965612458757,2.919436631003642,-1.9984033455696237,1.5324002714265625,0.6699173783681006,3.2952912302556796,-1.2920023622029606,-2.038848860962573,0.7694754592193387,0.6766801122492577,-2.0007103980056162,-2.64295622364296,2.9454211429559405,-1.1588688335035975,-3.447302585202564,-0.7975079317467446,2.2545486753645427
87,-1.2159196031362614,3.5423319992898414,2.5770519088003154,1.3197556241662876,0.7266889393045537,0.33057221676447546,-8.900693324002862,-2.0772623232517957,-1.5705353282657684,-2.7323203604374533,-2.4653640089502153,-1.4400270276958582,-3.848928418616022,-2.4351563028009746,4.601876747547279,-1.5691715680471712,-1.762009901346695,0.06866015553346065,-8.092125235908739,0.0877026302198497,0.5465199078687526,1.2310188572224752,2.408040494736255,0.055968165735772644,-1.3831253650248683,-10.780100488714817,0.708742898504563,-1.2457365451719118,-0.898300395123126,-3.1316929048404405,24.904126221846496,1.0615472014764917,-0.2080213968196916,0.0027937548958031255,3.230804285622253,-2.2439068069153167,1.8923571405708006,1.0298008688664846,3.2363427969480547,-1.355842937620562,-1.8272486821653797,0.7845901820317911,0.6040937444309402,-2.0144278460260914,-2.602090520042394,3.2357915701226627,-1.1353126896058132,-3.234099221106502,-0.8704665120247027,2.6047064916440057
